5,0.0,0.0,0.005208333333333333,0.001838235294117647,0.009375,0.003676470588235294,0.009375,0.003676470588235294,0.013541666666666667,0.0055147058823529415,0.017708333333333333,0.007352941176470588,0.023958333333333335,0.009191176470588236,0.036458333333333336,0.016544117647058824,0.042708333333333334,0.014705882352941176,0.04479166666666667,0.01838235294117647,0.05416666666666667,0.02022058823529412,0.059375,0.022058823529411766,0.065625,0.02389705882352941,0.07395833333333333,0.029411764705882353,0.07916666666666666,0.03308823529411765,0.084375,0.034926470588235295,0.08958333333333333,0.03676470588235294,0.08958333333333333,0.03676470588235294,0.09375,0.03860294117647059,0.09895833333333333,0.042279411764705885,0.10416666666666667,0.04595588235294118,0.11145833333333334,0.04779411764705882,0.115625,0.04963235294117647,0.11770833333333333,0.05330882352941176,0.11875,0.04963235294117647,0.121875,0.05514705882352941,0.12708333333333333,0.05698529411764706,0.13333333333333333,0.06066176470588235,0.13541666666666666,0.06066176470588235,0.14166666666666666,0.07352941176470588
5,0.0,0.0,-0.022916666666666665,0.007352941176470588,-0.021875,0.007352941176470588,-0.041666666666666664,0.009191176470588236,-0.06041666666666667,0.012867647058823529,-0.075,0.02389705882352941,-0.0875,0.03308823529411765,-0.09791666666666667,0.042279411764705885,-0.12916666666666668,0.05514705882352941,-0.14375,0.0625,-0.14270833333333333,0.06066176470588235,-0.16041666666666668,0.07169117647058823,-0.17395833333333333,0.07720588235294118,-0.18854166666666666,0.07720588235294118,-0.2,0.07720588235294118,-0.21041666666666667,0.07904411764705882,-0.23125,0.08088235294117647,-0.23020833333333332,0.07720588235294118,-0.23854166666666668,0.08088235294117647,-0.246875,0.08272058823529412,-0.25104166666666666,0.0900735294117647,-0.25625,0.09558823529411764,-0.2625,0.09926470588235294,-0.265625,0.10661764705882353,-0.271875,0.11580882352941177,-0.271875,0.11397058823529412,-0.27395833333333336,0.11764705882352941,-0.27708333333333335,0.11580882352941177,-0.28020833333333334,0.11397058823529412,-0.28125,0.11213235294117647
5,0.0,0.0,-0.017708333333333333,0.011029411764705883,-0.03125,0.016544117647058824,-0.04583333333333333,0.016544117647058824,-0.057291666666666664,0.016544117647058824,-0.06770833333333333,0.01838235294117647,-0.08854166666666667,0.02022058823529412,-0.0875,0.016544117647058824,-0.09583333333333334,0.02022058823529412,-0.10416666666666667,0.022058823529411766,-0.10833333333333334,0.029411764705882353,-0.11354166666666667,0.034926470588235295,-0.11979166666666667,0.03860294117647059,-0.12291666666666666,0.04595588235294118,-0.12916666666666668,0.05514705882352941,-0.12916666666666668,0.05330882352941176,-0.13125,0.05698529411764706,-0.134375,0.05514705882352941,-0.1375,0.05330882352941176,-0.13854166666666667,0.051470588235294115,-0.1375,0.051470588235294115,-0.13645833333333332,0.051470588235294115,-0.13229166666666667,0.04963235294117647,-0.12916666666666668,0.04595588235294118,-0.12395833333333334,0.04595588235294118,-0.115625,0.04044117647058824,-0.10729166666666666,0.04044117647058824,-0.1,0.04044117647058824,-0.096875,0.034926470588235295,-0.09166666666666666,0.03308823529411765
5,0.0,0.0,-0.004166666666666667,0.007352941176470588,-0.009375,0.012867647058823529,-0.015625,0.016544117647058824,-0.01875,0.02389705882352941,-0.025,0.03308823529411765,-0.025,0.03125,-0.027083333333333334,0.034926470588235295,-0.030208333333333334,0.03308823529411765,-0.03333333333333333,0.03125,-0.034375,0.029411764705882353,-0.03333333333333333,0.029411764705882353,-0.03229166666666667,0.029411764705882353,-0.028125,0.027573529411764705,-0.025,0.02389705882352941,-0.019791666666666666,0.02389705882352941,-0.011458333333333333,0.01838235294117647,-0.003125,0.01838235294117647,0.004166666666666667,0.01838235294117647,0.007291666666666667,0.012867647058823529,0.0125,0.011029411764705883,0.01875,0.009191176470588236,0.030208333333333334,0.001838235294117647,0.035416666666666666,-0.003676470588235294,0.04375,-0.009191176470588236,0.051041666666666666,-0.011029411764705883,0.057291666666666664,-0.01838235294117647,0.0625,-0.022058823529411766,0.065625,-0.022058823529411766,0.071875,-0.022058823529411766
5,0.0,0.0,0.004166666666666667,-0.001838235294117647,0.007291666666666667,-0.0055147058823529415,0.0125,-0.0055147058823529415,0.020833333333333332,-0.011029411764705883,0.029166666666666667,-0.011029411764705883,0.036458333333333336,-0.011029411764705883,0.03958333333333333,-0.016544117647058824,0.04479166666666667,-0.01838235294117647,0.051041666666666666,-0.02022058823529412,0.0625,-0.027573529411764705,0.06770833333333333,-0.03308823529411765,0.07604166666666666,-0.03860294117647059,0.08333333333333333,-0.04044117647058824,0.08958333333333333,-0.04779411764705882,0.09479166666666666,-0.051470588235294115,0.09791666666666667,-0.051470588235294115,0.10416666666666667,-0.051470588235294115,0.10833333333333334,-0.04963235294117647,0.115625,-0.04963235294117647,0.11770833333333333,-0.04963235294117647,0.11979166666666667,-0.05330882352941176,0.12291666666666666,-0.05330882352941176,0.12604166666666666,-0.05698529411764706,0.13229166666666667,-0.05698529411764706,0.13645833333333332,-0.058823529411764705,0.14270833333333333,-0.05514705882352941,0.14583333333333334,-0.05514705882352941,0.15,-0.05330882352941176,0.15416666666666667,-0.04779411764705882
5,0.0,0.0,0.011458333333333333,-0.007352941176470588,0.016666666666666666,-0.012867647058823529,0.025,-0.01838235294117647,0.03229166666666667,-0.02022058823529412,0.03854166666666667,-0.027573529411764705,0.04375,-0.03125,0.046875,-0.03125,0.053125,-0.03125,0.057291666666666664,-0.029411764705882353,0.06458333333333334,-0.029411764705882353,0.06666666666666667,-0.029411764705882353,0.06875,-0.03308823529411765,0.071875,-0.03308823529411765,0.075,-0.03676470588235294,0.08125,-0.03676470588235294,0.08541666666666667,-0.03860294117647059,0.09166666666666666,-0.034926470588235295,0.09479166666666666,-0.034926470588235295,0.09895833333333333,-0.03308823529411765,0.103125,-0.027573529411764705,0.10729166666666666,-0.027573529411764705,0.1125,-0.03308823529411765,0.11666666666666667,-0.03125,0.11875,-0.03125,0.12395833333333334,-0.029411764705882353,0.12708333333333333,-0.027573529411764705,0.13125,-0.029411764705882353,0.13541666666666666,-0.03125,0.13854166666666667,-0.027573529411764705
5,0.0,0.0,0.004166666666666667,0.001838235294117647,0.011458333333333333,0.001838235294117647,0.013541666666666667,0.001838235294117647,0.015625,-0.001838235294117647,0.01875,-0.001838235294117647,0.021875,-0.0055147058823529415,0.028125,-0.0055147058823529415,0.03229166666666667,-0.007352941176470588,0.03854166666666667,-0.003676470588235294,0.041666666666666664,-0.003676470588235294,0.04583333333333333,-0.001838235294117647,0.05,0.003676470588235294,0.05416666666666667,0.003676470588235294,0.059375,-0.001838235294117647,0.06354166666666666,0.0,0.065625,0.0,0.07083333333333333,0.001838235294117647,0.07395833333333333,0.003676470588235294,0.078125,0.001838235294117647,0.08229166666666667,0.0,0.08541666666666667,0.003676470588235294,0.08854166666666667,0.001838235294117647,0.09270833333333334,0.001838235294117647,0.09791666666666667,-0.0055147058823529415,0.10104166666666667,-0.009191176470588236,0.10625,-0.007352941176470588,0.11041666666666666,-0.016544117647058824,0.11666666666666667,-0.011029411764705883,0.121875,-0.014705882352941176
5,0.0,0.0,0.004166666666666667,0.001838235294117647,0.00625,0.001838235294117647,0.011458333333333333,0.003676470588235294,0.014583333333333334,0.0055147058823529415,0.01875,0.003676470588235294,0.022916666666666665,0.001838235294117647,0.026041666666666668,0.0055147058823529415,0.029166666666666667,0.003676470588235294,0.03333333333333333,0.003676470588235294,0.03854166666666667,-0.003676470588235294,0.041666666666666664,-0.007352941176470588,0.046875,-0.0055147058823529415,0.051041666666666666,-0.014705882352941176,0.057291666666666664,-0.009191176470588236,0.0625,-0.012867647058823529,0.06666666666666667,-0.011029411764705883,0.07916666666666666,-0.0055147058823529415,0.084375,-0.0055147058823529415,0.09375,-0.003676470588235294,0.10104166666666667,-0.001838235294117647,0.10729166666666666,0.0,0.11458333333333333,0.0,0.11979166666666667,-0.001838235294117647,0.12395833333333334,0.0,0.13020833333333334,-0.001838235294117647,0.13645833333333332,0.0,0.140625,-0.0055147058823529415,0.14583333333333334,-0.009191176470588236,0.15104166666666666,-0.012867647058823529
5,0.0,0.0,0.005208333333333333,-0.003676470588235294,0.009375,-0.001838235294117647,0.021875,0.003676470588235294,0.027083333333333334,0.003676470588235294,0.036458333333333336,0.0055147058823529415,0.04375,0.007352941176470588,0.05,0.009191176470588236,0.057291666666666664,0.009191176470588236,0.0625,0.007352941176470588,0.06666666666666667,0.009191176470588236,0.07291666666666667,0.007352941176470588,0.07916666666666666,0.009191176470588236,0.08333333333333333,0.003676470588235294,0.08854166666666667,0.0,0.09375,-0.003676470588235294,0.103125,-0.0055147058823529415,0.12083333333333333,-0.009191176470588236,0.12916666666666668,-0.012867647058823529,0.1375,-0.011029411764705883,0.14791666666666667,-0.012867647058823529,0.15625,-0.014705882352941176,0.165625,-0.011029411764705883,0.175,-0.012867647058823529,0.18541666666666667,-0.014705882352941176,0.19479166666666667,-0.016544117647058824,0.20520833333333333,-0.012867647058823529,0.21770833333333334,-0.009191176470588236,0.23020833333333332,-0.007352941176470588,0.24166666666666667,-0.0055147058823529415
5,0.0,0.0,0.005208333333333333,-0.003676470588235294,0.014583333333333334,-0.0055147058823529415,0.03229166666666667,-0.009191176470588236,0.040625,-0.012867647058823529,0.04895833333333333,-0.011029411764705883,0.059375,-0.012867647058823529,0.06770833333333333,-0.014705882352941176,0.07708333333333334,-0.011029411764705883,0.08645833333333333,-0.012867647058823529,0.096875,-0.014705882352941176,0.10625,-0.016544117647058824,0.11666666666666667,-0.012867647058823529,0.12916666666666668,-0.009191176470588236,0.14166666666666666,-0.007352941176470588,0.153125,-0.0055147058823529415,0.16458333333333333,-0.003676470588235294,0.18541666666666667,0.0055147058823529415,0.196875,0.0055147058823529415,0.20520833333333333,0.007352941176470588,0.21458333333333332,0.003676470588235294,0.225,0.011029411764705883,0.2375,0.007352941176470588,0.24583333333333332,0.011029411764705883,0.253125,0.009191176470588236,0.265625,0.02022058823529412,0.27395833333333336,0.02389705882352941,0.284375,0.025735294117647058,0.296875,0.03125,0.30833333333333335,0.03308823529411765
5,0.0,0.0,0.011458333333333333,0.001838235294117647,0.022916666666666665,0.003676470588235294,0.04375,0.012867647058823529,0.05520833333333333,0.012867647058823529,0.06354166666666666,0.014705882352941176,0.07291666666666667,0.011029411764705883,0.08333333333333333,0.01838235294117647,0.09583333333333334,0.014705882352941176,0.10416666666666667,0.01838235294117647,0.11145833333333334,0.016544117647058824,0.12395833333333334,0.027573529411764705,0.13229166666666667,0.03125,0.14270833333333333,0.03308823529411765,0.15520833333333334,0.03860294117647059,0.16666666666666666,0.04044117647058824,0.17604166666666668,0.042279411764705885,0.196875,0.04411764705882353,0.209375,0.051470588235294115,0.221875,0.05514705882352941,0.23333333333333334,0.05698529411764706,0.24479166666666666,0.06066176470588235,0.25625,0.06433823529411764,0.26666666666666666,0.06985294117647059,0.2760416666666667,0.07352941176470588,0.2864583333333333,0.07720588235294118,0.29583333333333334,0.08272058823529412,0.30520833333333336,0.08639705882352941,0.3125,0.08823529411764706,0.31875,0.09191176470588236
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13958333333333334,0.36764705882352944,0.14166666666666666,0.36213235294117646,0.140625,0.35661764705882354,0.13645833333333332,0.3547794117647059,0.13229166666666667,0.3547794117647059,0.12708333333333333,0.35661764705882354,0.12604166666666666,0.35661764705882354,0.12708333333333333,0.3547794117647059,0.12916666666666668,0.35661764705882354,0.13020833333333334,0.35661764705882354,0.13229166666666667,0.35661764705882354,0.134375,0.3584558823529412,0.13229166666666667,0.36213235294117646,0.13125,0.36213235294117646
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13958333333333334,0.36764705882352944,0.14166666666666666,0.36213235294117646,0.140625,0.35661764705882354,0.13645833333333332,0.3547794117647059,0.13229166666666667,0.3547794117647059,0.12708333333333333,0.35661764705882354,0.12604166666666666,0.35661764705882354,0.12708333333333333,0.3547794117647059,0.12916666666666668,0.35661764705882354,0.13020833333333334,0.35661764705882354,0.13229166666666667,0.35661764705882354,0.134375,0.3584558823529412,0.13229166666666667,0.36213235294117646,0.13125,0.36213235294117646,0.13229166666666667,0.3639705882352941,0.140625,0.3602941176470588,0.14583333333333334,0.35661764705882354,0.153125,0.35661764705882354,0.16041666666666668,0.3547794117647059,0.16770833333333332,0.3492647058823529,0.17291666666666666,0.35110294117647056,0.18020833333333333,0.35110294117647056,0.18645833333333334,0.35294117647058826,0.19375,0.35294117647058826
5,0.0,0.0,-0.004166666666666667,0.0,-0.009375,0.001838235294117647,-0.010416666666666666,0.001838235294117647,-0.009375,0.0,-0.007291666666666667,0.001838235294117647,-0.00625,0.001838235294117647,-0.004166666666666667,0.001838235294117647,-0.0020833333333333333,0.003676470588235294,-0.004166666666666667,0.007352941176470588,-0.005208333333333333,0.007352941176470588,-0.004166666666666667,0.009191176470588236,0.004166666666666667,0.0055147058823529415,0.009375,0.001838235294117647,0.016666666666666666,0.001838235294117647,0.023958333333333335,0.0,0.03125,-0.0055147058823529415,0.036458333333333336,-0.003676470588235294,0.04375,-0.003676470588235294,0.05,-0.001838235294117647,0.057291666666666664,-0.001838235294117647,0.06354166666666666,-0.001838235294117647,0.07604166666666666,-0.0055147058823529415,0.078125,-0.007352941176470588,0.08333333333333333,-0.009191176470588236,0.0875,-0.007352941176470588,0.09166666666666666,-0.009191176470588236,0.096875,-0.011029411764705883,0.1,-0.011029411764705883,0.10208333333333333,-0.011029411764705883
5,0.0,0.0,0.0010416666666666667,0.001838235294117647,0.009375,-0.001838235294117647,0.014583333333333334,-0.0055147058823529415,0.021875,-0.0055147058823529415,0.029166666666666667,-0.007352941176470588,0.036458333333333336,-0.012867647058823529,0.041666666666666664,-0.011029411764705883,0.04895833333333333,-0.011029411764705883,0.05520833333333333,-0.009191176470588236,0.0625,-0.009191176470588236,0.06875,-0.009191176470588236,0.08125,-0.012867647058823529,0.08333333333333333,-0.014705882352941176,0.08854166666666667,-0.016544117647058824,0.09270833333333334,-0.014705882352941176,0.096875,-0.016544117647058824,0.10208333333333333,-0.01838235294117647,0.10520833333333333,-0.01838235294117647,0.10729166666666666,-0.01838235294117647,0.11145833333333334,-0.01838235294117647,0.11666666666666667,-0.016544117647058824,0.11979166666666667,-0.014705882352941176,0.12291666666666666,-0.016544117647058824,0.125,-0.01838235294117647,0.13020833333333334,-0.014705882352941176,0.13229166666666667,-0.014705882352941176,0.13645833333333332,-0.012867647058823529,0.140625,-0.014705882352941176,0.14375,-0.011029411764705883
5,0.0,0.0,0.005208333333333333,0.001838235294117647,0.008333333333333333,0.003676470588235294,0.011458333333333333,0.001838235294117647,0.013541666666666667,0.0,0.01875,0.003676470588235294,0.020833333333333332,0.003676470588235294,0.025,0.0055147058823529415,0.029166666666666667,0.003676470588235294,0.03229166666666667,0.007352941176470588,0.036458333333333336,0.0055147058823529415,0.041666666666666664,0.007352941176470588,0.04479166666666667,0.003676470588235294,0.04583333333333333,0.001838235294117647,0.051041666666666666,0.0055147058823529415,0.05625,0.003676470588235294,0.0625,0.007352941176470588,0.06770833333333333,0.001838235294117647,0.07291666666666667,0.003676470588235294,0.07708333333333334,0.009191176470588236,0.08125,0.009191176470588236,0.08541666666666667,0.007352941176470588,0.09375,0.009191176470588236,0.10208333333333333,0.009191176470588236,0.10833333333333334,0.009191176470588236,0.115625,0.0055147058823529415,0.12395833333333334,0.003676470588235294,0.13020833333333334,0.0055147058823529415,0.13645833333333332,0.0055147058823529415,0.14270833333333333,0.0055147058823529415
5,0.0,0.0,0.004166666666666667,0.0,0.008333333333333333,-0.001838235294117647,0.016666666666666666,0.0,0.025,0.0,0.03125,0.0,0.03854166666666667,-0.003676470588235294,0.046875,-0.0055147058823529415,0.053125,-0.003676470588235294,0.059375,-0.003676470588235294,0.065625,-0.003676470588235294,0.07291666666666667,-0.003676470588235294,0.084375,0.0,0.09270833333333334,-0.001838235294117647,0.1,0.0,0.10729166666666666,0.001838235294117647,0.11458333333333333,0.001838235294117647,0.11979166666666667,0.0,0.128125,0.0,0.13541666666666666,0.001838235294117647,0.14270833333333333,0.003676470588235294,0.14895833333333333,0.007352941176470588,0.15625,0.009191176470588236,0.1625,0.011029411764705883,0.16770833333333332,0.012867647058823529,0.175,0.012867647058823529,0.18229166666666666,0.012867647058823529,0.190625,0.011029411764705883,0.19895833333333332,0.011029411764705883,0.20729166666666668,0.009191176470588236
5,0.0,0.0,0.007291666666666667,0.001838235294117647,0.013541666666666667,0.0055147058823529415,0.020833333333333332,0.007352941176470588,0.027083333333333334,0.009191176470588236,0.03229166666666667,0.011029411764705883,0.03958333333333333,0.011029411764705883,0.046875,0.011029411764705883,0.05520833333333333,0.009191176470588236,0.06354166666666666,0.009191176470588236,0.071875,0.007352941176470588,0.07604166666666666,0.007352941176470588,0.090625,0.007352941176470588,0.1,0.007352941176470588,0.11041666666666666,0.009191176470588236,0.11875,0.012867647058823529,0.128125,0.012867647058823529,0.13645833333333332,0.016544117647058824,0.14583333333333334,0.014705882352941176,0.15416666666666667,0.02022058823529412,0.16145833333333334,0.02389705882352941,0.16979166666666667,0.027573529411764705,0.175,0.03125,0.18229166666666666,0.03125,0.190625,0.029411764705882353,0.19583333333333333,0.025735294117647058,0.20208333333333334,0.029411764705882353,0.21145833333333333,0.03125,0.21875,0.034926470588235295,0.225,0.03860294117647059
5,0.0,0.0,0.007291666666666667,0.0,0.015625,-0.001838235294117647,0.020833333333333332,-0.0055147058823529415,0.027083333333333334,-0.001838235294117647,0.036458333333333336,0.0,0.04375,0.003676470588235294,0.05,0.007352941176470588,0.057291666666666664,0.011029411764705883,0.07604166666666666,0.012867647058823529,0.08541666666666667,0.016544117647058824,0.09166666666666666,0.01838235294117647,0.09791666666666667,0.02389705882352941,0.10625,0.025735294117647058,0.11354166666666667,0.029411764705882353,0.12083333333333333,0.029411764705882353,0.12916666666666668,0.03125,0.1375,0.03676470588235294,0.14375,0.03676470588235294,0.15208333333333332,0.042279411764705885,0.1625,0.042279411764705885,0.17291666666666666,0.04595588235294118,0.18333333333333332,0.04963235294117647,0.19270833333333334,0.051470588235294115,0.20104166666666667,0.05330882352941176,0.20833333333333334,0.05698529411764706,0.215625,0.058823529411764705,0.22291666666666668,0.06066176470588235,0.23125,0.06066176470588235,0.23854166666666668,0.058823529411764705
5,0.0,0.0,0.011458333333333333,0.034926470588235295,-0.014583333333333334,-0.03308823529411765,0.010416666666666666,-0.042279411764705885,0.0125,-0.0625,0.03229166666666667,-0.07720588235294118,0.052083333333333336,-0.08823529411764706,0.06041666666666667,-0.09926470588235294,0.07708333333333334,-0.10661764705882353,0.07083333333333333,-0.10845588235294118,0.09895833333333333,-0.11397058823529412,0.10104166666666667,-0.11580882352941177,0.103125,-0.11397058823529412,0.10625,-0.11213235294117647,0.11041666666666666,-0.11213235294117647,0.11354166666666667,-0.11213235294117647,0.11979166666666667,-0.11580882352941177,0.125,-0.11213235294117647,0.13645833333333332,-0.11580882352941177,0.14166666666666666,-0.11764705882352941,0.14895833333333333,-0.11764705882352941,0.15416666666666667,-0.12683823529411764,0.16041666666666668,-0.12867647058823528,0.171875,-0.13602941176470587,0.18125,-0.14154411764705882,0.18645833333333334,-0.14338235294117646,0.18958333333333333,-0.14522058823529413,0.18958333333333333,-0.14522058823529413,0.18854166666666666,-0.14522058823529413,0.18645833333333334,-0.14705882352941177
5,0.0,0.0,0.0020833333333333333,0.001838235294117647,0.005208333333333333,0.003676470588235294,0.009375,0.003676470588235294,0.0125,0.003676470588235294,0.01875,0.0,0.023958333333333335,0.003676470588235294,0.035416666666666666,0.0,0.040625,-0.001838235294117647,0.04791666666666667,-0.001838235294117647,0.053125,-0.011029411764705883,0.059375,-0.012867647058823529,0.07083333333333333,-0.02022058823529412,0.08020833333333334,-0.025735294117647058,0.08541666666666667,-0.027573529411764705,0.08854166666666667,-0.029411764705882353,0.08854166666666667,-0.029411764705882353,0.0875,-0.029411764705882353,0.08541666666666667,-0.03125,0.084375,-0.03125,0.08645833333333333,-0.03676470588235294,0.09375,-0.03676470588235294,0.09895833333333333,-0.04044117647058824,0.10520833333333333,-0.04044117647058824,0.1125,-0.04411764705882353,0.12083333333333333,-0.04411764705882353,0.128125,-0.05330882352941176,0.13645833333333332,-0.058823529411764705,0.14270833333333333,-0.06433823529411764,0.146875,-0.0661764705882353
5,0.0,0.0,0.0,0.0,-0.0010416666666666667,0.0,-0.003125,-0.001838235294117647,-0.004166666666666667,-0.001838235294117647,-0.0020833333333333333,-0.007352941176470588,0.005208333333333333,-0.007352941176470588,0.010416666666666666,-0.011029411764705883,0.016666666666666666,-0.011029411764705883,0.023958333333333335,-0.014705882352941176,0.03229166666666667,-0.014705882352941176,0.03958333333333333,-0.02389705882352941,0.04791666666666667,-0.029411764705882353,0.05416666666666667,-0.034926470588235295,0.058333333333333334,-0.03676470588235294,0.06354166666666666,-0.03676470588235294,0.07083333333333333,-0.03308823529411765,0.075,-0.034926470588235295,0.07916666666666666,-0.03676470588235294,0.08645833333333333,-0.03676470588235294,0.090625,-0.03676470588235294,0.09791666666666667,-0.042279411764705885,0.10416666666666667,-0.04595588235294118,0.1125,-0.04963235294117647,0.11979166666666667,-0.05514705882352941,0.12395833333333334,-0.05698529411764706,0.13020833333333334,-0.05514705882352941,0.1375,-0.06066176470588235,0.14270833333333333,-0.058823529411764705,0.14895833333333333,-0.058823529411764705
5,0.0,0.0,0.004166666666666667,-0.001838235294117647,0.011458333333333333,-0.001838235294117647,0.015625,-0.001838235294117647,0.022916666666666665,-0.007352941176470588,0.029166666666666667,-0.011029411764705883,0.0375,-0.014705882352941176,0.04479166666666667,-0.02022058823529412,0.04895833333333333,-0.022058823529411766,0.05520833333333333,-0.02022058823529412,0.0625,-0.025735294117647058,0.06770833333333333,-0.02389705882352941,0.07395833333333333,-0.02389705882352941,0.07916666666666666,-0.022058823529411766,0.09895833333333333,-0.025735294117647058,0.10208333333333333,-0.027573529411764705,0.10625,-0.025735294117647058,0.1125,-0.029411764705882353,0.12083333333333333,-0.025735294117647058,0.12916666666666668,-0.025735294117647058,0.13958333333333334,-0.025735294117647058,0.15,-0.022058823529411766,0.15625,-0.01838235294117647,0.16354166666666667,-0.014705882352941176,0.17083333333333334,-0.009191176470588236,0.17604166666666668,-0.012867647058823529,0.18333333333333332,-0.009191176470588236,0.18958333333333333,-0.0055147058823529415,0.19479166666666667,-0.009191176470588236,0.19895833333333332,-0.007352941176470588
5,0.0,0.0,0.010416666666666666,0.003676470588235294,0.016666666666666666,0.007352941176470588,0.023958333333333335,0.011029411764705883,0.03125,0.016544117647058824,0.036458333333333336,0.012867647058823529,0.04375,0.016544117647058824,0.05,0.02022058823529412,0.05520833333333333,0.016544117647058824,0.059375,0.01838235294117647,0.0625,0.02022058823529412,0.07291666666666667,0.016544117647058824,0.078125,0.01838235294117647,0.08541666666666667,0.02022058823529412,0.09166666666666666,0.01838235294117647,0.09791666666666667,0.014705882352941176,0.10416666666666667,0.014705882352941176,0.10625,0.016544117647058824,0.1125,0.016544117647058824,0.11770833333333333,0.01838235294117647,0.12395833333333334,0.02389705882352941,0.13125,0.029411764705882353,0.1375,0.029411764705882353,0.14375,0.03308823529411765,0.15104166666666666,0.03308823529411765,0.15520833333333334,0.03676470588235294,0.16145833333333334,0.03676470588235294,0.16770833333333332,0.03860294117647059,0.17604166666666668,0.04044117647058824,0.18020833333333333,0.042279411764705885
5,0.0,0.0,0.005208333333333333,0.001838235294117647,0.011458333333333333,0.007352941176470588,0.01875,0.012867647058823529,0.025,0.012867647058823529,0.03125,0.016544117647058824,0.03854166666666667,0.016544117647058824,0.042708333333333334,0.02022058823529412,0.04895833333333333,0.02022058823529412,0.05520833333333333,0.022058823529411766,0.06354166666666666,0.02389705882352941,0.06770833333333333,0.025735294117647058,0.071875,0.027573529411764705,0.078125,0.027573529411764705,0.08020833333333334,0.029411764705882353,0.09375,0.03308823529411765,0.09895833333333333,0.027573529411764705,0.10625,0.03125,0.11041666666666666,0.03125,0.11875,0.03308823529411765,0.12604166666666666,0.034926470588235295,0.13125,0.034926470588235295,0.13125,0.034926470588235295,0.14583333333333334,0.03308823529411765,0.153125,0.034926470588235295,0.16145833333333334,0.034926470588235295,0.16770833333333332,0.03308823529411765,0.17395833333333333,0.034926470588235295,0.18229166666666666,0.03860294117647059,0.18854166666666666,0.04044117647058824
5,0.0,0.0,0.013541666666666667,0.003676470588235294,0.01875,-0.001838235294117647,0.026041666666666668,0.001838235294117647,0.030208333333333334,0.001838235294117647,0.03854166666666667,0.003676470588235294,0.04583333333333333,0.0055147058823529415,0.051041666666666666,0.0055147058823529415,0.051041666666666666,0.0055147058823529415,0.065625,0.003676470588235294,0.07291666666666667,0.0055147058823529415,0.08125,0.0055147058823529415,0.0875,0.003676470588235294,0.09375,0.0055147058823529415,0.10208333333333333,0.009191176470588236,0.10833333333333334,0.011029411764705883,0.10833333333333334,0.014705882352941176,0.12708333333333333,0.02022058823529412,0.13229166666666667,0.022058823529411766,0.13854166666666667,0.02022058823529412,0.14270833333333333,0.03125,0.15104166666666666,0.029411764705882353,0.15104166666666666,0.025735294117647058,0.15833333333333333,0.025735294117647058,0.17291666666666666,0.025735294117647058,0.178125,0.027573529411764705,0.18020833333333333,0.027573529411764705,0.18125,0.03308823529411765,0.18125,0.03125,0.18020833333333333,0.03125
5,0.0,0.0,0.0,0.0,0.0,0.003676470588235294,-0.0010416666666666667,0.001838235294117647,-0.0020833333333333333,0.011029411764705883,0.0,0.011029411764705883,-0.004166666666666667,0.02022058823529412,-0.008333333333333333,0.009191176470588236,-0.009375,0.029411764705882353,-0.010416666666666666,0.02389705882352941,-0.0020833333333333333,0.014705882352941176,0.0,0.016544117647058824,0.007291666666666667,0.011029411764705883,0.015625,0.009191176470588236,0.019791666666666666,0.014705882352941176,0.026041666666666668,0.014705882352941176,0.022916666666666665,0.01838235294117647,0.03854166666666667,0.007352941176470588,0.029166666666666667,0.009191176470588236,0.05625,0.009191176470588236,0.059375,0.007352941176470588,0.06458333333333334,0.0055147058823529415,0.06770833333333333,0.007352941176470588,0.06875,0.009191176470588236,0.06979166666666667,0.009191176470588236,0.071875,0.0055147058823529415,0.07291666666666667,0.0055147058823529415,0.07291666666666667,0.0055147058823529415,0.07395833333333333,0.001838235294117647,0.07604166666666666,0.0055147058823529415
5,0.0,0.0,-0.003125,0.003676470588235294,0.0125,-0.007352941176470588,0.003125,-0.0055147058823529415,0.030208333333333334,-0.0055147058823529415,0.03333333333333333,-0.007352941176470588,0.03854166666666667,-0.009191176470588236,0.041666666666666664,-0.007352941176470588,0.042708333333333334,-0.0055147058823529415,0.04375,-0.0055147058823529415,0.04583333333333333,-0.009191176470588236,0.046875,-0.009191176470588236,0.046875,-0.009191176470588236,0.04791666666666667,-0.012867647058823529,0.05,-0.009191176470588236,0.05,-0.011029411764705883,0.05520833333333333,-0.007352941176470588,0.06145833333333333,-0.011029411764705883,0.06666666666666667,-0.012867647058823529,0.078125,-0.014705882352941176,0.09479166666666666,-0.02022058823529412,0.10208333333333333,-0.01838235294117647,0.11458333333333333,-0.02389705882352941,0.11458333333333333,-0.022058823529411766,0.12916666666666668,-0.027573529411764705,0.14375,-0.03125,0.15416666666666667,-0.03308823529411765,0.16770833333333332,-0.03860294117647059,0.20208333333333334,-0.051470588235294115,0.21666666666666667,-0.05330882352941176
